0.568273,0.386248
0.078222,0.172365
0.030921,0.414282
0.628613,0.066799
0.603414,0.525321
0.381313,0.916189
0.130104,0.042879
0.460114,0.670707
0.028265,0.138882
0.642752,0.846915
0.137500,0.264586
0.688648,0.697737
0.432791,0.963591
0.544697,0.433523
0.146033,0.073741
0.465480,0.697591
0.476098,0.554858
0.909913,0.514546
0.946407,0.533760
0.596957,0.544301
0.071670,0.988344
0.463787,0.209414
0.994124,0.954221
0.872982,0.012216
0.057286,0.513934
0.856372,0.198339
0.789329,0.545082
0.896636,0.227284
0.527429,0.440150
0.657111,0.660293
0.522483,0.120109
0.393413,0.011438
0.673609,0.292030
0.530617,0.653455
0.833944,0.132263
0.181679,0.908233
0.091039,0.639385
0.123179,0.079515
0.579525,0.994303
0.123162,0.668770
0.503510,0.965046
0.838893,0.289111
0.542705,0.760293
0.519286,0.047080
0.198909,0.181412
0.742840,0.753678
0.284788,0.143392
0.757730,0.971052
0.425280,0.308494
0.592620,0.231471
0.418107,0.783746
0.164067,0.483197
0.426737,0.267534
0.603372,0.009994
0.280639,0.709366
0.649918,0.770551
0.692667,0.491222
0.082928,0.247751
0.247267,0.593549
0.310272,0.462125
0.761632,0.059442
0.191385,0.009149
0.183697,0.956239
0.999232,0.599540
0.230874,0.572460
0.857689,0.647655
0.357281,0.008187
0.164024,0.764424
0.304101,0.745459
0.779274,0.598995
0.472602,0.414322
0.357841,0.153735
0.924892,0.432247
0.419433,0.186258
0.032370,0.713936
0.642873,0.775272
0.772878,0.813256
0.817409,0.970759
0.787201,0.822243
0.561302,0.007473
0.398354,0.419114
0.661694,0.758089
0.432870,0.813328
0.499011,0.745241
0.569691,0.299246
0.308704,0.071697
0.702639,0.647189
0.224537,0.646057
0.114253,0.654135
0.804398,0.125276
0.379406,0.440169
0.946786,0.129309
0.266702,0.748522
0.113984,0.061569
0.570798,0.651112
0.063737,0.956175
0.058833,0.719139
0.708256,0.520044
0.539554,0.217141
0.226001,0.138414
0.493869,0.542518
0.175850,0.214164
0.198666,0.400439
0.820073,0.324852
0.055491,0.625586
0.472012,0.403165
0.061950,0.380519
0.569465,0.310945
0.163276,0.692048
0.367034,0.703179
0.337195,0.416613
0.685822,0.412333
0.153103,0.375479
0.907630,0.688663
0.594497,0.118707
0.829139,0.088186
0.665616,0.977366
0.277210,0.866776
0.391459,0.086318
0.178355,0.416010
0.715737,0.652227
0.862805,0.757870
0.040181,0.442343
0.101721,0.214675
0.113048,0.461910
0.919033,0.479689
0.884523,0.623763
0.864552,0.022721
0.995326,0.790445
0.747963,0.600057
0.895367,0.587324
0.684931,0.562751
0.562498,0.935588
0.417653,0.946366
0.051326,0.574258
0.398359,0.792268
0.226339,0.256013
0.563716,0.273121
0.699758,0.647869
0.468160,0.795635
0.122478,0.361372
0.275458,0.011768
0.987337,0.143191
0.063602,0.988859
0.914663,0.785887
0.573135,0.810701
0.359492,0.265233
0.374432,0.903624
0.224877,0.796882
0.871717,0.247049
0.383696,0.283407
0.043262,0.600778
0.514719,0.604676
0.861911,0.189254
0.256771,0.318282
0.020409,0.400531
0.712343,0.308939
0.389832,0.695640
0.440943,0.465203
0.696993,0.333128
0.249554,0.274699
0.168280,0.631190
0.528358,0.505577
0.545874,0.744199
0.321815,0.442846
0.013267,0.701783
0.695504,0.051485
0.289395,0.181306
0.672517,0.174237
0.413617,0.946214
0.484678,0.465854
0.301413,0.192727
0.739628,0.717286
0.888073,0.189587
0.144668,0.577957
0.541619,0.406096
0.857332,0.719038
0.010772,0.399970
0.223378,0.545835
0.127476,0.511620
0.968622,0.119331
0.218604,0.656321
0.206641,0.536827
0.868459,0.895618
0.670317,0.270173
0.796943,0.145290
0.727527,0.090980
0.352018,0.487261
0.803702,0.244525
0.649742,0.973280
0.820924,0.191022
0.364026,0.665412
0.885904,0.387819
0.052942,0.111187
0.917321,0.153515
0.636676,0.885526
0.324938,0.878845
0.559332,0.508673
0.374145,0.443388
0.396576,0.036782
0.723806,0.219199
0.212410,0.458390
0.318693,0.539485
0.905503,0.116069
0.804720,0.559741
0.082717,0.635297
0.744735,0.427018
0.286569,0.596811
0.813103,0.325763
0.710982,0.745103
0.518619,0.354112
0.639627,0.820604
0.225028,0.202989
0.354423,0.573597
0.619773,0.751887
0.647759,0.322557
0.956732,0.863474
0.775952,0.289928
0.422370,0.700013
0.394393,0.237563
0.246682,0.494617
0.860152,0.975616
0.926621,0.134653
0.621322,0.756512
0.498577,0.326171
0.477572,0.014519
0.692306,0.093413
0.830161,0.917804
0.322472,0.183331
0.515803,0.914922
0.942154,0.178925
0.279866,0.930646
0.034020,0.039256
0.175956,0.481207
0.739744,0.577901
0.684695,0.976035
0.062819,0.554658
0.982625,0.973955
0.706957,0.604659
0.740430,0.177413
0.942629,0.213908
0.204696,0.604530
0.335303,0.009122
0.540452,0.654140
0.222800,0.017687
0.580644,0.160286
0.191964,0.865252
0.074510,0.207076
0.918997,0.274108
0.695964,0.653963
0.849893,0.372083
0.668678,0.917890
0.923836,0.643975
0.892542,0.652389
0.246917,0.644807
0.825094,0.198819
0.874170,0.017208
0.812996,0.225709
0.049807,0.360992
0.844435,0.278997
0.379917,0.456093
0.462152,0.582733
0.306136,0.536326
0.816947,0.217408
0.800896,0.489387
0.889560,0.638767
0.889431,0.552813
0.539579,0.829544
0.200351,0.454497
0.444594,0.468696
0.082441,0.279139
0.628705,0.938468
0.281684,0.460147
0.156980,0.328388
0.805099,0.705569
0.608206,0.163271
0.459427,0.067891
0.730656,0.739347
0.598931,0.523564
0.985862,0.387587
0.037118,0.885208
0.027997,0.928845
0.424658,0.600458
0.723294,0.622812
0.034632,0.166666
0.094105,0.113473
0.444569,0.728489
0.082958,0.715898
0.157482,0.254291
0.039391,0.949796
0.232286,0.659748
0.075147,0.703917
0.690775,0.831381
0.454063,0.271517
0.351398,0.445950
0.690708,0.414981
0.316142,0.742754
0.312817,0.756877
0.317277,0.062047
0.379449,0.329042
0.222066,0.455555
0.459074,0.648151
0.184432,0.553544
0.358547,0.350263
0.760074,0.402122
0.191670,0.656014
0.033888,0.368911
0.695227,0.735844
0.173294,0.150268
0.027928,0.518834
0.590481,0.712812
0.925364,0.921170
0.436375,0.247473
0.666068,0.749999
0.282831,0.047783
0.094894,0.507141
0.512182,0.540334
0.146488,0.709926
0.093544,0.519726
0.046779,0.854812
0.918718,0.315879
0.867883,0.962334
0.697077,0.586879
0.692366,0.877695
0.716199,0.708090
0.395775,0.328164
0.431815,0.327026
0.231953,0.878203
0.568363,0.886130
0.633855,0.871348
0.929659,0.738132
0.360414,0.438433
0.275123,0.509679
0.156749,0.349326
0.008143,0.211165
0.216665,0.918068
0.531615,0.093233
0.883916,0.221413
0.647250,0.584402
0.088368,0.384568
0.290587,0.492728
0.698261,0.724996
0.823469,0.911297
0.600396,0.376249
0.820565,0.230099
0.254833,0.764774
0.956727,0.591390
0.201164,0.215372
0.116014,0.340910
0.594601,0.110812
0.564982,0.820182
0.048239,0.099539
0.899537,0.940556
0.304073,0.563012
0.512759,0.420056
0.939369,0.800161
0.897476,0.620398
0.521992,0.738553
0.559051,0.128098
0.114620,0.358185
0.362250,0.347474
0.138374,0.294657
0.965990,0.342085
0.542594,0.076464
0.691928,0.154775
0.200863,0.278558
0.953025,0.267151
0.349448,0.869995
0.193131,0.672887
0.411441,0.696288
0.053422,0.335825
0.490490,0.931298
0.969377,0.012560
0.669296,0.538856
0.130740,0.782259
0.901768,0.469200
0.140556,0.032203
0.792299,0.101754
0.378217,0.349879
0.192264,0.071129
0.465518,0.380931
0.339329,0.399562
0.656489,0.685840
0.270341,0.871609
0.349516,0.698397
0.543581,0.419350
0.011695,0.026351
0.360967,0.974053
0.058544,0.017498
0.516435,0.215217
0.807903,0.436769
0.684675,0.936656
0.468751,0.489443
0.056934,0.844705
0.802454,0.269944
0.950484,0.269624
0.665861,0.275642
0.691529,0.325517
0.983783,0.953017
0.175022,0.322153
0.629784,0.740679
0.724662,0.657881
0.780004,0.097811
0.640760,0.835129
0.097741,0.175161
0.021770,0.919758
0.587789,0.721482
0.848949,0.066856
0.186005,0.932646
0.913496,0.991456
0.171594,0.878232
0.267674,0.845363
0.149426,0.954109
0.160863,0.140727
0.921011,0.324251
0.463834,0.562172
0.069412,0.191254
0.213154,0.834959
0.276337,0.838490
0.691910,0.364295
0.011481,0.698648
0.289346,0.573049
0.417515,0.151591
0.643798,0.608837
0.065264,0.554627
0.599223,0.252450
0.426645,0.867685
0.076019,0.574495
0.824614,0.260162
0.707953,0.722160
0.587871,0.143627
0.306497,0.659078
0.350204,0.512263
0.517800,0.614556
0.365380,0.214087
0.008410,0.362802
0.926766,0.305778
0.959334,0.361213
0.456399,0.605121
0.940580,0.520659
0.157602,0.553511
0.760900,0.575474
0.402957,0.853649
0.159606,0.226209
0.080860,0.857744
0.979245,0.680316
0.028586,0.291392
0.345198,0.390233
0.798839,0.835660
0.008161,0.145197
0.058977,0.029912
0.520261,0.954522
0.326995,0.465411
0.319916,0.779856
0.069536,0.241180
0.303244,0.221298
0.800534,0.062518
0.813505,0.212070
0.895298,0.954599
0.285831,0.706122
0.830994,0.448490
0.651177,0.862947
0.707656,0.997493
0.237960,0.508562
0.847641,0.227092
0.651819,0.878224
0.258136,0.164309
0.857748,0.576477
0.640225,0.174509
0.367825,0.716841
0.434770,0.663800
0.944325,0.244296
0.731274,0.746921
0.462627,0.640188
0.716638,0.897085
0.609641,0.564494
0.332416,0.279927
0.387541,0.051296
0.255382,0.617502
0.539980,0.088281
0.869191,0.182013
0.981616,0.134638
0.374139,0.845473
0.981051,0.296328
0.037837,0.090876
0.710479,0.478814
0.771551,0.651758
0.721494,0.516958
0.401062,0.179962
0.122664,0.124913
0.084740,0.735653
0.658757,0.436750
0.292795,0.832195
0.462281,0.261893
0.682263,0.003506
0.343757,0.550631
0.203149,0.347593
0.673615,0.560097
0.185568,0.401758
0.567637,0.205289
0.492829,0.283211
0.692255,0.261136
0.947703,0.413294
0.774412,0.336205
0.591892,0.896056
0.462924,0.675151
0.640653,0.124926
0.100058,0.632818
0.175753,0.559201
0.889094,0.858615
0.573708,0.233266
0.418199,0.783207
0.581550,0.081608
0.342824,0.769624
0.486704,0.907396
0.989436,0.998070
0.203356,0.688954
0.264884,0.145811
0.098216,0.020409
0.497584,0.682875
0.933405,0.953824
0.368207,0.563576
0.078020,0.468457
0.209204,0.278079
0.040318,0.102933
0.131012,0.610282
0.334851,0.535465
0.375490,0.930892
0.629241,0.725232
0.686661,0.130045
0.633880,0.677422
0.118769,0.819974
0.360990,0.371503
0.988469,0.472057
0.407123,0.482597
0.149129,0.333251
0.422420,0.504654
0.900601,0.496537
0.984583,0.094129
0.773609,0.011467
0.203312,0.894123
0.637929,0.538637
0.452421,0.021795
0.470635,0.076481
0.736125,0.156248
0.204009,0.376572
0.832709,0.323690
0.212219,0.204440
0.699436,0.208517
0.653709,0.112823
0.673774,0.776613
0.447660,0.078518
0.315426,0.328173
0.606782,0.296725
0.447448,0.398904
0.323833,0.663226
0.281244,0.947564
0.203058,0.739203
0.971188,0.677217
0.813225,0.689340
0.829236,0.009263
0.089736,0.657897
0.346891,0.311150
0.849163,0.065345
0.493562,0.513966
0.155724,0.173154
0.288117,0.602416
0.257594,0.599326
0.935230,0.866110
0.901305,0.385576
0.242597,0.208890
0.035884,0.532811
0.170355,0.246931
0.265684,0.150347
0.922046,0.084360
0.841254,0.751061
0.098032,0.945244
0.409358,0.447236
0.219608,0.255193
0.487956,0.705184
0.754008,0.639201
0.883280,0.051491
0.235711,0.145464
0.641250,0.169236
0.003306,0.546978
0.552447,0.236124
0.761867,0.596420
0.780472,0.932261
0.850794,0.044538
0.072409,0.782423
0.127183,0.935605
0.513887,0.244011
0.854102,0.935006
0.674698,0.083454
0.185328,0.156523
0.797185,0.928491
0.808036,0.665450
0.978593,0.034465
0.803517,0.624541
0.209087,0.809837
0.162161,0.777110
0.056112,0.937302
0.370238,0.844119
0.862839,0.227656
0.891792,0.936641
0.984904,0.006163
0.852470,0.508536
0.246500,0.715354
0.423112,0.925927
0.781023,0.585749
0.090334,0.570493
0.539848,0.889276
0.242507,0.511824
0.914573,0.038680
0.123657,0.127287
0.858595,0.288997
0.891077,0.910564
0.211321,0.268920
0.753542,0.085205
0.481067,0.656981
0.004103,0.475381
0.667183,0.870520
0.965880,0.924307
0.563436,0.393408
0.821829,0.348704
0.981138,0.915230
0.918977,0.531393
0.800335,0.169174
0.032075,0.736501
0.212705,0.163785
0.851203,0.066919
0.444483,0.734220
0.983522,0.647684
0.244384,0.411166
0.727845,0.466052
0.380109,0.728840
0.941110,0.051010
0.600832,0.920556
0.953108,0.172385
0.288791,0.771905
0.520226,0.256373
0.697004,0.421795
0.792407,0.495504
0.597122,0.836926
0.210794,0.815978
0.982292,0.069710
0.883234,0.439145
0.802760,0.876679
0.081216,0.820150
0.600667,0.832487
0.286331,0.995871
0.562391,0.231406
0.034695,0.174938
0.137024,0.980186
0.331261,0.423099
0.781226,0.854836
0.703228,0.472769
0.279842,0.491742
0.971777,0.868875
0.322886,0.185700
0.685060,0.291623
0.237818,0.553132
0.716842,0.022883
0.414256,0.794134
0.843566,0.031716
0.621187,0.118674
0.017859,0.175105
0.369590,0.069816
0.343626,0.526111
0.048938,0.684711
0.946346,0.826278
0.528860,0.665406
0.317564,0.813581
0.159334,0.288496
0.691474,0.484855
0.477437,0.374919
0.778411,0.720242
0.933411,0.489118
0.761774,0.342038
0.299228,0.600171
0.372514,0.919847
0.743743,0.410872
0.106163,0.126207
0.449356,0.456675
0.637679,0.505174
0.128929,0.560856
0.335621,0.652481
0.227001,0.656911
0.462407,0.370195
0.949887,0.135248
0.856451,0.421191
0.516253,0.646506
0.137251,0.456826
0.123831,0.898105
0.790058,0.422702
0.495167,0.158171
0.331795,0.243542
0.541722,0.435847
0.342875,0.982193
0.878288,0.975503
0.675641,0.592344
0.553581,0.812934
0.655514,0.779775
0.481736,0.101602
0.164753,0.426367
0.262877,0.022496
0.843979,0.788889
0.647157,0.984645
0.223414,0.756293
0.863086,0.028660
0.171321,0.361459
0.166364,0.519064
0.583684,0.725216
0.946092,0.929002
0.707434,0.821372
0.905431,0.174696
0.816084,0.441334
0.015248,0.458205
0.229895,0.483998
0.579416,0.389407
0.914232,0.846045
0.411332,0.762233
0.624534,0.063943
0.727258,0.863613
0.815664,0.590658
0.859698,0.993704
0.944031,0.027679
0.505452,0.527780
0.744250,0.424797
0.455832,0.432394
0.266614,0.351274
0.636908,0.096843
0.810394,0.676555
0.549461,0.058319
0.152265,0.141181
0.440640,0.092534
0.987940,0.874217
0.845444,0.627262
0.919336,0.580105
0.475874,0.730105
0.168731,0.335738
0.733541,0.094098
0.366517,0.218586
0.633851,0.094738
0.673713,0.078107
0.549636,0.946712
0.431094,0.191266
0.015132,0.223207
0.843194,0.567000
0.552947,0.036652
0.711522,0.709651
0.080725,0.697476
0.583506,0.922244
0.327985,0.492973
0.494699,0.802893
0.236828,0.645772
0.138098,0.954769
0.765198,0.499070
0.207162,0.384470
0.617217,0.883192
0.472126,0.172320
0.812640,0.907809
0.352904,0.831080
0.148195,0.194806
0.407522,0.423103
0.203904,0.124456
0.154596,0.295673
0.821192,0.750452
0.210606,0.154631
0.240007,0.707533
0.957084,0.487569
0.366457,0.103595
0.444951,0.135692
0.600742,0.655117
0.518543,0.211009
0.528915,0.979345
0.375217,0.336061
0.890520,0.736283
0.178011,0.030399
0.928526,0.573495
0.459298,0.126224
0.699406,0.602494
0.430947,0.516918
0.357753,0.636886
0.679550,0.587961
0.361133,0.633849
0.075767,0.728780
0.725781,0.527461
0.848029,0.331418
0.169476,0.368238
0.537574,0.697206
0.345495,0.894397
0.038081,0.224511
0.637837,0.192903
0.262842,0.558802
0.794296,0.726636
0.709670,0.487630
0.349107,0.139160
0.030549,0.714760
0.788999,0.711807
0.315857,0.133903
0.347905,0.387884
0.871927,0.086727
0.915502,0.729900
0.391980,0.101042
0.081313,0.934130
0.788082,0.412267
0.840466,0.822020
0.651475,0.476131
0.022384,0.907180
0.032381,0.821744
0.641964,0.745794
0.321324,0.974859
0.884010,0.343855
0.691604,0.672743
0.047604,0.003578
0.810937,0.399433
0.390843,0.679680
0.465988,0.312307
0.401480,0.855388
0.395092,0.476904
0.790658,0.176123
0.901852,0.623554
0.993099,0.547884
0.093415,0.021240
0.464556,0.120066
0.831642,0.109199
0.876296,0.150487
0.099064,0.748729
0.492298,0.795284
0.424694,0.548611
0.791893,0.245748
0.933813,0.187167
0.915830,0.397145
0.488733,0.314889
0.259343,0.880304
0.785321,0.046586
0.047478,0.687210
0.663048,0.044706
0.232263,0.754214
0.056143,0.707380
0.879860,0.894820
0.808431,0.747603
0.044329,0.891184
0.510411,0.518491
0.695422,0.917288
0.077110,0.478030
0.828249,0.794175
0.663012,0.066024
0.409141,0.127913
0.389792,0.644868
0.027878,0.162139
0.705791,0.067261
0.851158,0.356308
0.112507,0.087226
0.116031,0.171851
0.774187,0.989738
0.055149,0.564774
0.744751,0.094981
0.471721,0.254443
0.621282,0.150915
0.173893,0.693862
0.637286,0.330954
0.698994,0.291962
0.406113,0.100719
0.444547,0.791427
0.768675,0.470239
0.957398,0.467865
0.531548,0.803497
0.820298,0.641845
0.880601,0.931375
0.812534,0.650812
0.927788,0.866070
0.215678,0.668673
0.948538,0.690863
0.919629,0.583408
0.838696,0.107012
0.264107,0.491544
0.425743,0.976990
0.772089,0.826920
0.080359,0.209768
0.625919,0.841606
0.687539,0.577898
0.314121,0.227594
0.375930,0.135121
0.863757,0.252832
0.070894,0.682609
0.514332,0.908743
0.532025,0.134974
0.667305,0.494006
0.805407,0.594748
0.056823,0.646801
0.688720,0.321038
0.130742,0.108782
0.297161,0.892627
0.957009,0.366240
0.124790,0.564932
0.219883,0.802045
0.149634,0.536044
0.018972,0.522680
0.664199,0.876964
0.781942,0.733121
0.546197,0.682549
0.731785,0.079406
0.807608,0.406498
0.561704,0.623004
0.999094,0.621229
0.267969,0.686914
0.945430,0.401744
0.806820,0.243511
0.302575,0.761593
0.615909,0.427910
0.336967,0.844130
0.239757,0.485735
0.369004,0.264788
0.011858,0.041554
0.139648,0.792102
0.770966,0.692509
0.480557,0.519990
0.763576,0.289780
0.915438,0.324207
0.907767,0.914625
0.944491,0.188598
0.595432,0.903285
0.573672,0.411185
0.140340,0.884500
0.172941,0.757178
0.322929,0.516011
0.598509,0.561008
0.996863,0.963294
0.821377,0.005337
0.012187,0.949562
0.816461,0.779199
0.654206,0.286842
0.301162,0.419592
0.591108,0.223721
0.749489,0.504508
0.131824,0.705577
0.675504,0.742066
0.599371,0.255917
0.147703,0.750442
0.139771,0.331646
0.504983,0.482524
0.828988,0.123755
0.023502,0.840707
0.082422,0.848187
0.845651,0.085380
0.805957,0.655336
0.876777,0.460093
0.948666,0.173691
0.869051,0.533572
0.394254,0.617031
0.027611,0.527053
0.318664,0.702282
0.264281,0.917921
0.960417,0.405735
0.666114,0.091809
0.728184,0.164654
0.562345,0.568697
0.269205,0.607121
0.388374,0.370513
0.441138,0.243869
0.454062,0.247463
0.894537,0.329302
0.702250,0.837877
0.505594,0.578627
0.379784,0.910604
0.197649,0.414885
0.438434,0.526761
0.122132,0.701178
0.438272,0.071993
0.102221,0.096340
0.177315,0.828284
0.265160,0.739054
0.396370,0.538529
0.339364,0.785200
0.898534,0.774918
0.017820,0.356155
0.015903,0.921598
0.675410,0.720407
0.759233,0.178976
0.295785,0.124498
0.082766,0.480754
0.543584,0.517112
0.002165,0.664235
0.211771,0.451601
0.743179,0.325855
0.544953,0.922372
0.158084,0.815787
0.669069,0.555308
0.346069,0.005238
0.329286,0.255672
0.770943,0.359508
0.592243,0.785488
0.272032,0.262930
0.515196,0.014955
0.451546,0.789586
0.159620,0.522450
0.294474,0.700309
0.046290,0.301213
0.368948,0.267744
0.744625,0.115055
0.581046,0.292048
0.040998,0.733189
0.096178,0.700345
0.285053,0.442635
0.708937,0.629919
0.688112,0.494318
0.977507,0.293201
0.274822,0.259797
0.548736,0.792331
0.034084,0.065519
0.588559,0.413206
0.531933,0.872306
0.129463,0.563893
0.183000,0.493732
0.835770,0.935694
0.610685,0.439019
0.214899,0.670703
0.160133,0.321584
0.363254,0.449522
0.758651,0.075819
0.074746,0.452262
0.563415,0.047036
0.740129,0.841082
0.306025,0.286519
0.636590,0.561390
0.294557,0.208810
0.993906,0.801405
0.099965,0.108222
0.388816,0.283762
0.608105,0.235806
0.208694,0.225194
0.656508,0.430122
0.882419,0.817300
0.741581,0.243366
0.268167,0.494778
0.323317,0.332477
0.955196,0.886058
0.398863,0.700056
0.733624,0.710216
0.984207,0.373869
0.264263,0.278297
0.576579,0.255027
0.084043,0.678295
0.368736,0.477291
0.957252,0.981437
0.708853,0.167553
0.208081,0.360372
0.594451,0.091117
0.180342,0.343618
0.329430,0.454124
0.834626,0.651235
0.795160,0.787799
0.543308,0.187277
0.481350,0.272607
0.886508,0.473555
0.634214,0.152493
0.741792,0.217274
0.409695,0.829879
0.891507,0.775279
0.303233,0.846126
0.750789,0.001169
0.015404,0.946254
0.382599,0.603861
0.051532,0.563976
0.951340,0.380099
0.016802,0.784954
0.034668,0.811104
0.572377,0.576414
0.996150,0.055750
0.850658,0.882543
0.524853,0.487785
0.032783,0.265852
0.693951,0.433089
0.087486,0.581408
0.199724,0.389605
0.413398,0.962290
0.393217,0.442094
0.907878,0.777863
0.041282,0.951236
0.338931,0.983298
0.337720,0.352913
0.774689,0.374514
0.154920,0.356806
0.936421,0.150658
0.403138,0.772298
0.038206,0.917381
0.265413,0.059017
0.185137,0.951872
0.496873,0.279903
0.532179,0.705972
0.664357,0.957146
0.656389,0.072377
0.385796,0.577595
0.843044,0.432190
0.534304,0.181923
0.430300,0.861479
0.536275,0.190528
0.232308,0.678462
0.544472,0.150182
0.837570,0.934654
0.952245,0.867161
0.869915,0.217832
0.934809,0.056322
0.168160,0.432657
0.326022,0.698107
0.127472,0.987414
0.642928,0.790453
0.042910,0.041306
0.351701,0.900211
0.464908,0.892103
0.068894,0.889005
0.753128,0.593393
0.089814,0.977456
0.279490,0.625949
0.137969,0.117524
0.571363,0.093642
0.991253,0.447358
0.310985,0.932294
0.500391,0.475729
0.361631,0.822439
0.180101,0.487556
0.810707,0.832762
0.270071,0.873279
0.854131,0.636018
0.741454,0.321184
0.511499,0.798860
0.213618,0.251446
0.404805,0.297308
0.231070,0.673739
0.921905,0.358613
0.798000,0.497256
0.462917,0.801640
0.934843,0.782817
0.708073,0.442852
0.241333,0.066647
0.253071,0.418454
0.550579,0.068365
0.239390,0.827839
0.922925,0.101973
0.456077,0.665295
0.427915,0.972633
0.483122,0.647381
0.231824,0.889402
0.939784,0.455200
0.563484,0.848322
